2024-02-09 08:38:29.546 | INFO     | tabularbench.core.run_experiment:run_experiment:22 - Start experiment on electricity (id=44156) with Foundation doing classification
2024-02-09 08:38:29.547 | INFO     | tabularbench.core.run_experiment:run_experiment:25 - Set seed to 0
2024-02-09 08:38:29.547 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - We are using the following hyperparameters:
2024-02-09 08:38:29.548 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_features: 100
2024-02-09 08:38:29.548 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_classes: 10
2024-02-09 08:38:29.548 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     dim: 512
2024-02-09 08:38:29.548 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_layers: 12
2024-02-09 08:38:29.548 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_heads: 4
2024-02-09 08:38:29.548 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     attn_dropout: 0.0
2024-02-09 08:38:29.549 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     y_as_float_embedding: True
2024-02-09 08:38:29.549 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     linear_attention: True
2024-02-09 08:38:29.549 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_support: 10000
2024-02-09 08:38:29.549 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_samples_query: 10000
2024-02-09 08:38:29.549 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     max_epochs: 300
2024-02-09 08:38:29.549 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     optimizer: adamw
2024-02-09 08:38:29.549 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr: 1e-05
2024-02-09 08:38:29.549 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     weight_decay: 0
2024-02-09 08:38:29.550 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler: False
2024-02-09 08:38:29.550 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     lr_scheduler_patience: 30
2024-02-09 08:38:29.550 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     early_stopping_patience: 40
2024-02-09 08:38:29.550 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_pretrained_weights: True
2024-02-09 08:38:29.550 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     path_to_weights: outputs/2024-02-07/13-24-52/weights/model_step_300000.pt
2024-02-09 08:38:29.550 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     n_ensembles: 1
2024-02-09 08:38:29.550 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_quantile_transformer: True
2024-02-09 08:38:29.550 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     use_feature_count_scaling: True
2024-02-09 08:38:29.551 | INFO     | tabularbench.core.run_experiment:run_experiment:29 -     name: Foundation
2024-02-09 08:38:29.911 | INFO     | tabularbench.core.run_experiment:run_experiment_:61 - Start split 1/1 of electricity (id=44156) with FOUNDATION doing CLASSIFICATION
2024-02-09 08:38:32.380 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 000 | Train loss: 0.4334 | Train score: 0.7975 | Val loss: 0.4483 | Val score: 0.7865
2024-02-09 08:38:33.738 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 001 | Train loss: 0.4399 | Train score: 0.8087 | Val loss: 0.4279 | Val score: 0.8055
2024-02-09 08:38:35.087 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 002 | Train loss: 0.3986 | Train score: 0.8219 | Val loss: 0.4263 | Val score: 0.8065
2024-02-09 08:38:36.563 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 003 | Train loss: 0.4077 | Train score: 0.8169 | Val loss: 0.4231 | Val score: 0.8090
2024-02-09 08:38:38.124 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 004 | Train loss: 0.4121 | Train score: 0.8181 | Val loss: 0.4138 | Val score: 0.8140
2024-02-09 08:38:39.589 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 005 | Train loss: 0.3792 | Train score: 0.8306 | Val loss: 0.4051 | Val score: 0.8155
2024-02-09 08:38:41.032 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 006 | Train loss: 0.3628 | Train score: 0.8331 | Val loss: 0.4008 | Val score: 0.8180
2024-02-09 08:38:42.611 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 007 | Train loss: 0.3826 | Train score: 0.8325 | Val loss: 0.3961 | Val score: 0.8235
2024-02-09 08:38:44.449 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 008 | Train loss: 0.3706 | Train score: 0.8400 | Val loss: 0.3925 | Val score: 0.8270
2024-02-09 08:38:46.284 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 009 | Train loss: 0.3682 | Train score: 0.8350 | Val loss: 0.3910 | Val score: 0.8295
2024-02-09 08:38:48.238 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 010 | Train loss: 0.3671 | Train score: 0.8363 | Val loss: 0.3895 | Val score: 0.8325
2024-02-09 08:38:49.846 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 011 | Train loss: 0.3658 | Train score: 0.8325 | Val loss: 0.3889 | Val score: 0.8330
2024-02-09 08:38:51.657 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 012 | Train loss: 0.3614 | Train score: 0.8388 | Val loss: 0.3880 | Val score: 0.8340
2024-02-09 08:38:53.491 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 013 | Train loss: 0.3509 | Train score: 0.8438 | Val loss: 0.3866 | Val score: 0.8320
2024-02-09 08:38:55.350 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 014 | Train loss: 0.3501 | Train score: 0.8438 | Val loss: 0.3855 | Val score: 0.8315
2024-02-09 08:38:57.075 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 015 | Train loss: 0.3291 | Train score: 0.8606 | Val loss: 0.3851 | Val score: 0.8370
2024-02-09 08:38:58.916 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 016 | Train loss: 0.3498 | Train score: 0.8494 | Val loss: 0.3858 | Val score: 0.8350
2024-02-09 08:38:59.773 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 017 | Train loss: 0.3556 | Train score: 0.8450 | Val loss: 0.3840 | Val score: 0.8350
2024-02-09 08:39:01.368 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 018 | Train loss: 0.3511 | Train score: 0.8369 | Val loss: 0.3824 | Val score: 0.8320
2024-02-09 08:39:02.702 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 019 | Train loss: 0.3554 | Train score: 0.8388 | Val loss: 0.3807 | Val score: 0.8320
2024-02-09 08:39:04.416 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 020 | Train loss: 0.3402 | Train score: 0.8519 | Val loss: 0.3781 | Val score: 0.8320
2024-02-09 08:39:06.183 | INFO     | tabularbench.core.trainer_finetune:train:85 - Epoch 021 | Train loss: 0.3191 | Train score: 0.8612 | Val loss: 0.3760 | Val score: 0.8320
