2024-08-04 23:44:00.005 | INFO     | tabularbench.core.run_experiment:run_experiment:24 - Start experiment on default-of-credit-card-clients (id=45036) with Foundation doing classification
2024-08-04 23:44:00.007 | INFO     | tabularbench.core.run_experiment:run_experiment:27 - Set seed to 0
2024-08-04 23:44:00.007 | INFO     | tabularbench.core.run_experiment:run_experiment:29 - We are using the following hyperparameters:
2024-08-04 23:44:00.007 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_features: 100
2024-08-04 23:44:00.007 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_classes: 10
2024-08-04 23:44:00.007 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     dim: 512
2024-08-04 23:44:00.008 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_layers: 12
2024-08-04 23:44:00.008 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_heads: 4
2024-08-04 23:44:00.008 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     attn_dropout: 0.0
2024-08-04 23:44:00.008 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     y_as_float_embedding: True
2024-08-04 23:44:00.008 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     linear_attention: True
2024-08-04 23:44:00.009 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_support: 8192
2024-08-04 23:44:00.009 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_samples_query: 1024
2024-08-04 23:44:00.009 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     max_epochs: 0
2024-08-04 23:44:00.009 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     optimizer: adamw
2024-08-04 23:44:00.010 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr: 1e-05
2024-08-04 23:44:00.010 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     weight_decay: 0
2024-08-04 23:44:00.010 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler: False
2024-08-04 23:44:00.010 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     lr_scheduler_patience: 30
2024-08-04 23:44:00.010 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     early_stopping_patience: 40
2024-08-04 23:44:00.010 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_pretrained_weights: True
2024-08-04 23:44:00.010 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     path_to_weights: outputs/2024-07-31/15-26-05/weights/model_step_600000.pt
2024-08-04 23:44:00.011 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     n_ensembles: 1
2024-08-04 23:44:00.011 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_quantile_transformer: True
2024-08-04 23:44:00.011 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     use_feature_count_scaling: True
2024-08-04 23:44:00.011 | INFO     | tabularbench.core.run_experiment:run_experiment:31 -     name: FOUNDATION
2024-08-04 23:44:00.120 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 1/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-08-04 23:44:04.235 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5755 | Val score: 0.6964
2024-08-04 23:44:08.672 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_0 :: train: 0.7490, val: 0.6951, test: 0.7080
2024-08-04 23:44:08.753 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 2/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-08-04 23:44:10.199 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5721 | Val score: 0.6981
2024-08-04 23:44:15.667 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_1 :: train: 0.7447, val: 0.6876, test: 0.7306
2024-08-04 23:44:15.767 | INFO     | tabularbench.core.run_experiment:run_experiment_:73 - Start split 3/3 of default-of-credit-card-clients (id=45036) with FOUNDATION doing CLASSIFICATION
2024-08-04 23:44:18.208 | INFO     | tabularbench.core.trainer_finetune:train:83 - Epoch 000 | Train loss: -.---- | Train score: -.---- | Val loss: 0.5641 | Val score: 0.7034
2024-08-04 23:44:24.431 | INFO     | tabularbench.core.run_experiment:run_experiment_:85 - split_2 :: train: 0.7474, val: 0.6968, test: 0.7123
2024-08-04 23:44:24.433 | INFO     | tabularbench.core.run_experiment:run_experiment:42 - Finished experiment on default-of-credit-card-clients (id=45036) with Foundation doing CLASSIFICATION
2024-08-04 23:44:24.434 | INFO     | tabularbench.core.run_experiment:run_experiment:43 - Final scores: 
2024-08-04 23:44:24.436 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_0 :: train: 0.7490, val: 0.6951, test: 0.7080
2024-08-04 23:44:24.436 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_1 :: train: 0.7447, val: 0.6876, test: 0.7306
2024-08-04 23:44:24.437 | INFO     | tabularbench.core.run_experiment:run_experiment:46 - cv_split_2 :: train: 0.7474, val: 0.6968, test: 0.7123
2024-08-04 23:44:24.439 | INFO     | tabularbench.core.run_experiment:run_experiment:53 - cv_average :: train: 0.7470, val: 0.6932, test: 0.7170
